"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-24 22:00:00","1092288512","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-24 23:00:00","1092681728","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 00:00:00","1093074944","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 01:00:00","1093337088","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 02:00:00","1093730304","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 03:00:00","1093992448","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 04:00:00","1094189056","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 05:00:00","1094647808","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 06:00:00","1094844416","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 07:00:00","1095106560","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 08:00:00","1082261504","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 09:00:00","1082523648","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 10:00:00","1082654720","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 11:00:00","1083047936","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 12:00:00","1083441152","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 13:00:00","1083834368","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 14:00:00","1084227584","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 15:00:00","1084489728","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 17:00:00","1086914560","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 18:00:00","1088290816","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 19:00:00","1089404928","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 20:00:00","1089732608","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 21:00:00","1090060288","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 22:00:00","1094647808","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-25 23:00:00","1097924608","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 00:00:00","1098121216","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 01:00:00","1098579968","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 02:00:00","1098776576","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 03:00:00","1098842112","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 04:00:00","1100283904","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 05:00:00","1108934656","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 06:00:00","1110048768","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 07:00:00","1115029504","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 08:00:00","1105788928","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 09:00:00","1105788928","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 10:00:00","1106182144","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 11:00:00","1106378752","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 12:00:00","1106575360","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 13:00:00","1107886080","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 14:00:00","1108344832","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 16:00:00","1108869120","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 17:00:00","1109131264","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-26 18:00:00","1110507520","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 00:00:00","1121255424","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 01:00:00","1121583104","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 02:00:00","1122041856","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 03:00:00","1122369536","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 04:00:00","1122500608","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 05:00:00","1123024896","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 06:00:00","1123090432","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 07:00:00","1123352576","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 08:00:00","1117388800","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 09:00:00","1117519872","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 10:00:00","1117650944","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 11:00:00","1117650944","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 12:00:00","1118044160","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 13:00:00","1118240768","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 14:00:00","1119420416","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 15:00:00","1119748096","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 16:00:00","1120272384","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 17:00:00","1120534528","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 18:00:00","1120731136","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 19:00:00","1120993280","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 20:00:00","1121386496","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 21:00:00","1121648640","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 22:00:00","1124073472","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-28 23:00:00","1124466688","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 00:00:00","1124663296","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 01:00:00","1125122048","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 02:00:00","1125515264","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 03:00:00","1125777408","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 04:00:00","1125908480","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 05:00:00","1126367232","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 06:00:00","1126563840","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 07:00:00","1126825984","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 08:00:00","1120796672","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 09:00:00","1121058816","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 10:00:00","1122435072","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 11:00:00","1122435072","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 12:00:00","1122828288","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 13:00:00","1123024896","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 14:00:00","1124270080","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 15:00:00","1124663296","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 16:00:00","1125122048","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 17:00:00","1125318656","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 18:00:00","1134952448","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 19:00:00","1135280128","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 20:00:00","1135673344","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 21:00:00","1135935488","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 22:00:00","1136263168","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-29 23:00:00","1136656384","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 00:00:00","1136852992","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 01:00:00","1137377280","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 02:00:00","1137639424","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 03:00:00","1137901568","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 04:00:00","1138032640","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 05:00:00","1138425856","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 06:00:00","1138688000","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 07:00:00","1138950144","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 08:00:00","1132789760","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 09:00:00","1133051904","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 10:00:00","1133314048","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 11:00:00","1133314048","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 12:00:00","1133707264","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 13:00:00","1133903872","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 14:00:00","1134100480","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 15:00:00","1134493696","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 16:00:00","1134886912","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 17:00:00","1135214592","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 18:00:00","1135345664","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 19:00:00","1135673344","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 20:00:00","1136001024","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 21:00:00","1136394240","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 22:00:00","1138819072","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-30 23:00:00","1142292480","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 00:00:00","1142489088","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 01:00:00","1143209984","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 02:00:00","1143341056","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 03:00:00","1143537664","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 04:00:00","1143734272","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 05:00:00","1144193024","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 06:00:00","1144258560","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 07:00:00","1144586240","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 08:00:00","1144848384","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 09:00:00","1147994112","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 10:00:00","1148256256","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 11:00:00","1148256256","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 12:00:00","1148649472","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 13:00:00","1148846080","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 14:00:00","1149042688","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 16:00:00","1149829120","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 17:00:00","1150156800","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 18:00:00","1150287872","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-10-31 19:00:00","1150615552","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 00:00:00","1151598592","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 01:00:00","1152057344","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 02:00:00","1152385024","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 03:00:00","1152581632","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 04:00:00","1152778240","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 05:00:00","1153171456","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 06:00:00","1153368064","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 07:00:00","1153630208","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 08:00:00","1154088960","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 09:00:00","1147273216","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 10:00:00","1147535360","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 12:00:00","1147928576","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 13:00:00","1148125184","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 14:00:00","1148321792","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$","2017-11-02 15:00:00","1148649472","4194304"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 00:00:00","1031995392","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 01:00:00","1033240576","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 02:00:00","1033240576","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 03:00:00","1033568256","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 04:00:00","1033830400","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 05:00:00","1033961472","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 06:00:00","1034223616","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 07:00:00","1034616832","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 08:00:00","1034878976","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 09:00:00","1035206656","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 10:00:00","1036582912","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 11:00:00","1036779520","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 12:00:00","1037041664","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 13:00:00","1037434880","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 16:00:00","1038286848","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 18:00:00","1040973824","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 19:00:00","1041104896","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 20:00:00","1041563648","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 21:00:00","1041694720","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 22:00:00","1041891328","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-18 23:00:00","1037565952","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 00:00:00","1037828096","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 01:00:00","1037959168","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 02:00:00","1037959168","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 03:00:00","1038221312","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 04:00:00","1038548992","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 05:00:00","1038614528","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 06:00:00","1038876672","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 07:00:00","1039204352","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 08:00:00","1039400960","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 09:00:00","1039925248","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 10:00:00","1039925248","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 11:00:00","1040252928","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 12:00:00","1042743296","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 13:00:00","1043202048","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 14:00:00","1043333120","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 15:00:00","1043660800","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 16:00:00","1043988480","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 17:00:00","1045299200","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 18:00:00","1046478848","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 19:00:00","1046609920","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 20:00:00","1047068672","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 21:00:00","1047396352","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 22:00:00","1048707072","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-19 23:00:00","1042939904","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 00:00:00","1088552960","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 01:00:00","1088880640","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 02:00:00","1090191360","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 03:00:00","1090322432","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 04:00:00","1090715648","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 05:00:00","1091174400","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 06:00:00","1091239936","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 07:00:00","1091633152","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 08:00:00","1092026368","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 09:00:00","1085603840","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 11:00:00","1085800448","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 12:00:00","1086193664","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 13:00:00","1086390272","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 14:00:00","1086521344","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 15:00:00","1086783488","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 16:00:00","1087307776","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 17:00:00","1087569920","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 18:00:00","1087832064","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 19:00:00","1088159744","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 20:00:00","1088421888","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 21:00:00","1088815104","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 22:00:00","1092288512","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-24 23:00:00","1092681728","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 00:00:00","1093074944","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 01:00:00","1093337088","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 02:00:00","1093730304","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 03:00:00","1093992448","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 04:00:00","1094189056","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 05:00:00","1094647808","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 06:00:00","1094844416","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 07:00:00","1095106560","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 08:00:00","1082261504","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 09:00:00","1082523648","5242880"
"1","DEVBTPRO","SYSAUX","WWV_FLOW_DICTIONARY$CAPED","2017-10-25 10:00:00","1082654720","5242880"
